-0.5466,2.0351
-0.49778,1.8926
-0.41745,1.9489
-0.40874,1.8113
-0.18463,1.8092
-0.19939,1.4219
-0.10242,1.5696
-0.038406,0.92753
0.022629,1.4377
-0.079078,1.3537
-0.01557,1.4379
-0.24351,2.1485
-0.10988,1.2072
-0.18961,1.5079
-0.19262,1.8073
-0.3009,2.1147
-0.19923,2.0326
-0.24121,1.6771
-0.23552,1.6574
-0.18673,1.6923
-0.14658,1.5214
-0.16144,1.7021
-0.23644,1.839
-0.27021,2.3842
-0.26877,2.036
-0.2921,1.9014
-0.38637,1.8272
-0.48474,1.9881
-0.47492,2.2254
-0.37021,1.5037
-0.38824,1.6094
-0.42286,2.1253
-0.47384,2.6034
-0.54165,2.7938
-0.53297,2.7562
-0.5258,2.5395
-0.46205,2.7356
-0.58376,2.9637
-0.61943,3.0984
-0.49283,2.8558
-0.56948,2.6352
-0.47066,2.1015
-0.37299,2.1022
-0.40028,1.6434
-0.32153,1.7056
-0.44718,1.8458
-0.27212,1.4045
-0.17475,1.224
-0.056969,0.93957
-0.12162,1.144
0.02925,0.97517
0.085957,0.8047
0.17794,0.74348
0.11205,0.65813
0.19387,0.73132
0.30746,0.65613
0.32574,0.48921
0.37137,0.54729
0.335,0.82234
0.19657,0.51878
0.21835,0.62141
0.15466,0.64595
0.11683,0.95144
0.055913,1.2768
0.15747,1.085
-0.15347,1.7855
-0.23227,1.6756
-0.32441,2.1077
-0.36152,1.657
-0.32067,1.7149
-0.34424,1.6514
-0.34555,1.6792
-0.33533,2.0284
-0.26216,1.5982
-0.31227,1.7593
-0.34063,2.5249
-0.33713,1.3887
-0.23264,1.8649
-0.36794,2.3881
-0.27821,2.0986
-0.38984,2.1127
-0.4953,1.9759
-0.49496,2.0769
-0.51533,2.9369
-0.43884,2.7844
-0.45516,2.6727
-0.4716,2.2442
-0.4694,2.2171
-0.54033,2.3655
-0.53522,2.4868
-0.57786,2.2562
-0.48619,4.0361
-0.61059,2.9215
-0.59861,3.1753
-0.65696,3.157
-0.58636,1.7747
-0.60135,2.0613
-0.53693,2.2948
-0.48901,1.6775
-0.45804,2.544
-0.55829,2.2936
-0.64655,2.5226
-0.65335,2.9704
-0.69079,3.0481
-0.72051,2.5901
-0.79382,2.2901
-0.90681,2.6123
-0.8626,3.2381
-0.77257,2.4263
-0.7985,2.167
-0.76251,2.3548
-0.73614,3.0528
-0.76882,3.0195
-0.71562,3.2906
-0.69392,2.9629
-0.67293,2.8182
-0.66025,2.9172
-0.66413,1.7086
-0.72398,1.788
-0.67332,1.5756
-0.68685,2.1725
-0.64575,2.0554
-0.6539,1.9372
-0.49395,1.4473
-0.42972,1.3692
-0.32907,1.7725
-0.36591,2.4586
-0.35718,2.146
-0.39997,2.0741
-0.43263,1.9728
-0.49951,1.9803
-0.52532,1.6925
-0.44103,1.5712
-0.49312,1.6867
-0.44253,1.794
-0.37214,2.1971
-0.40077,2.2339
-0.41326,1.9875
-0.48818,1.9524
-0.36899,1.6006
-0.34218,1.6967
-0.31913,2.1854
-0.25422,1.6648
-0.21785,1.6734
-0.37049,2.1557
-0.50366,2.1898
-0.55166,2.6343
-0.47514,2.2645
-0.56741,2.2378
-0.47688,2.1559
-0.48242,2.385
-0.38971,2.3389
-0.3451,1.7048
-0.44067,1.5433
-0.4487,1.543
-0.43709,1.9501
-0.55857,2.1026
-0.66907,2.9217
-0.70041,3.4594
-0.65149,2.2514
-0.62942,3.3435
-0.48413,2.4938
-0.56237,1.7975
-0.49297,2.8125
-0.50465,3.0985
-0.60265,2.2203
-0.60774,2.1965
-0.59855,2.6587
-0.53402,2.6456
-0.49712,2.8785
-0.55953,2.5802
-0.64013,2.7314
-0.60244,2.5019
-0.65726,2.0463
-0.69549,1.7616
-0.75034,1.6952
-0.66218,1.4787
-0.62303,1.4367
-0.59157,1.4197
-0.47601,1.1312
-0.41649,1.7025
-0.24654,1.501
-0.13972,1.522
-0.069167,1.3326
-0.052885,1.1654
-0.081106,1.3341
-0.19577,1.6052
-0.1748,1.2895
-0.1001,1.3377
-0.18985,1.1332
-0.31288,1.4386
-0.24523,2.2067
-0.19131,1.7023
-0.15642,1.5244
0.10692,1.1402
0.057903,1.1079
0.063443,1.5836
0.042293,1.5873
0.014843,1.1693
0.0041682,0.95464
-0.043696,0.80361
0.11433,0.8835
0.18113,0.94299
0.10762,1.1842
0.12725,1.1369
0.17676,0.90976
0.14304,0.72198
0.094708,1.0011
0.075279,0.98775
0.077977,0.99684
0.051613,1.1696
0.091353,1.0067
0.034308,0.86507
0.10454,0.8175
0.21112,0.88973
0.094308,1.0385
0.11072,1.0396
0.063751,1.0526
0.072455,1.2808
0.04789,0.92485
0.063941,1.0751
0.10991,0.94281
0.14569,0.94005
0.13828,0.95488
0.080945,1.2077
0.0071156,1.5437
-0.092079,1.255
-0.13372,1.5039
-0.15236,1.6337
-0.26956,1.6627
-0.2906,1.8751
-0.37544,1.7499
-0.41728,2.3631
-0.48863,2.1652
-0.47503,2.2183
-0.4456,2.2221
-0.54169,2.4564
-0.58228,2.4762
-0.54371,2.5876
-0.54749,2.4599
-0.59275,2.98
-0.54236,3.0603
-0.59919,2.7933
-0.5305,2.3784
-0.52929,2.7558
-0.54728,2.0437
-0.51623,1.6142
-0.53781,1.471
-0.48986,1.8276
-0.4903,2.3764
-0.55484,2.3017
-0.59044,2.3296
-0.54522,2.3685
-0.51826,2.0485
-0.49386,2.3341
-0.50131,2.2089
-0.56917,2.0807
-0.68979,2.627
-0.6236,2.5988
-0.66553,2.2751
-0.63057,2.0408
-0.60689,2.8522
-0.57523,2.6548
-0.63738,2.194
-0.70566,2.2176
-0.71552,2.5511
-0.60681,2.1987
-0.5747,3.19
-0.59126,2.2524
-0.61062,2.5406
-0.56252,2.2718
-0.50297,2.3897
-0.50389,1.9864
-0.62407,1.6062
-0.65907,1.4979
-0.71656,1.812
-0.74165,2.1028
-0.76692,2.3701
-0.80894,2.4744
-0.82829,2.6912
-0.86223,3.4057
-0.83284,3.1364
-0.80469,2.8595
-0.79421,3.7991
-0.74129,4.1828
-0.75674,4.5426
-0.75721,3.4653
-0.77265,3.2998
-0.69292,3.4745
-0.68243,2.1889
-0.72552,2.4762
-0.64172,2.3724
-0.5489,2.7906
-0.49988,2.5688
-0.52131,3.2028
-0.59366,2.7246
-0.67555,2.5609
-0.63461,2.5612
-0.64449,2.2845
-0.70179,2.8136
-0.64218,2.2334
-0.60839,2.354
-0.51729,1.9078
-0.53165,2.8392
-0.59625,2.9635
-0.57822,2.6263
-0.63436,2.5183
-0.71327,2.4452
-0.76533,2.4567
-0.71595,2.1516
-0.6273,2.7716
-0.68719,1.7493
-0.6641,1.854
-0.75704,1.7918
-0.652,1.8891
-0.57483,1.9717
-0.50781,2.2875
-0.46407,3.1959
-0.47884,2.6106
-0.6043,2.0963
-0.68849,2.4806
-0.64871,2.6544
-0.48475,3.1418
-0.42443,2.5802
-0.49307,2.5468
-0.59753,2.3328
-0.62935,2.53
-0.70358,2.762
-0.66176,2.8169
-0.79607,2.3637
-0.79324,2.1548
-0.7977,2.5471
-0.68806,3.0555
-0.62238,3.3175
-0.67626,2.9331
-0.53484,2.0552
-0.45801,1.868
-0.48206,1.7275
-0.5352,1.9858
-0.54067,2.1861
-0.48753,2.4043
-0.53214,2.5235
-0.51834,2.8732
-0.47473,2.1181
-0.50992,1.9928
-0.36882,1.921
-0.34802,2.5665
-0.41194,3.0302
-0.37112,2.4327
-0.34591,2.5271
-0.37225,2.9526
-0.35716,2.1506
-0.22299,1.7245
-0.25437,1.9903
-0.31994,1.5466
-0.32308,2.2245
-0.43873,1.8988
-0.31019,1.8418
-0.44152,2.3732
-0.29778,1.8549
-0.33943,2.3923
-0.43239,2.4521
-0.40691,2.6794
-0.50416,2.7565
-0.5425,2.6598
-0.52191,3.036
-0.56839,2.9008
-0.49508,1.9809
-0.62295,2.1359
-0.65676,2.181
-0.70533,1.9911
-0.62034,2.6679
-0.60039,2.0904
-0.46891,1.6176
-0.43686,2.3195
-0.48041,2.2325
-0.45365,2.3024
-0.54625,2.4567
-0.58783,2.4656
-0.6715,2.7314
-0.49966,2.0378
-0.35685,1.8625
-0.41041,1.8797
-0.46029,1.9984
-0.48456,2.5246
-0.46919,1.6585
-0.44619,1.7909
-0.52414,2.5197
-0.5682,2.6099
-0.51047,2.6422
-0.46167,2.6675
-0.44265,2.2927
-0.4074,1.985
-0.38694,1.9996
-0.40744,1.9422
-0.53327,1.7209
-0.45723,2.1978
-0.44481,2.0255
-0.39323,1.8427
-0.232,1.3027
-0.18123,1.1142
-0.177,1.0326
-0.12476,1.3436
-0.16841,1.3753
-0.10149,0.87463
-0.086684,1.1174
-0.14074,1.2793
-0.12232,1.0727
-0.090667,0.88828
-0.06661,0.99307
-0.097927,1.1849
0.083429,0.96078
0.12866,0.81897
0.20067,0.91373
0.14578,0.62938
0.14924,0.66308
0.25421,0.71421
0.32328,0.71771
0.1866,0.8717
0.29277,0.81924
0.27211,0.81032
0.2151,0.78467
0.30824,0.75266
0.38885,0.79132
0.3692,0.72292
0.27301,0.90876
0.22275,0.84853
0.11106,0.70645
0.06725,0.94484
0.10797,1.1955
0.16854,0.92089
0.28098,1.0131
0.25006,1.2079
0.12972,0.85017
0.0025034,1.0943
0.057676,0.74935
0.17102,0.73583
0.043471,0.66716
0.14482,0.76465
0.22696,0.54456
0.21761,0.75015
0.23182,0.71511
0.3004,0.71619
0.34085,0.75807
0.29211,0.85658
0.15258,0.83129
0.28159,0.76379
0.25228,0.80052
0.17663,0.90364
0.18635,0.89928
0.11726,1.1139
-0.022057,1.2585
0.039763,1.2454
0.024769,1.0362
-0.055541,1.2203
-0.018557,1.3134
0.065998,0.97189
0.10098,0.86018
0.028329,1.0724
0.2552,0.84309
0.1621,0.68159
0.18822,1.0544
0.31133,0.73447
0.32515,0.64293
0.29919,0.84258
0.3456,0.69485
0.38166,0.64682
0.20455,0.72782
0.24024,0.89275
0.28066,0.7942
0.22393,0.76956
0.11994,0.77365
0.23517,0.7489
0.28893,0.85993
0.27158,0.8354
0.25201,1.155
0.26433,0.87489
0.13995,0.83298
0.17125,0.76093
0.072314,0.82963
0.12981,0.78297
0.11233,0.78225
0.070886,0.81658
0.095281,0.82912
0.13146,0.79513
0.096837,0.8504
0.15047,0.68323
0.28788,0.74053
0.25293,0.70714
0.18241,0.63043
0.13634,0.7026
0.19974,0.80823
0.23169,0.76122
0.085774,0.79107
-0.039801,0.8388
0.010459,0.89344
0.02625,1.3459
0.01752,1.19
-0.057651,1.257
-0.00050668,0.99056
-0.026518,1.0339
0.051149,0.90161
0.092804,0.88668
0.1384,1.0266
-0.01564,0.92455
0.10278,0.75612
0.2654,0.58286
0.19801,1.0372
0.24356,0.95722
0.19105,1.0488
0.082556,1.266
-0.083487,1.3091
0.053629,1.27
0.1615,1.3946
0.15867,1.3473
0.030733,1.0768
0.10598,0.92068
0.17147,0.94812
0.11347,0.88049
0.15998,0.83519
0.074786,1.1222
0.026867,1.1392
-0.019195,1.1817
-0.11651,1.4147
-0.14787,1.3066
-0.24058,1.3553
-0.092921,1.323
-0.14682,1.4189
-0.20727,1.4218
-0.27176,1.5917
-0.21264,1.8266
-0.29248,1.7542
-0.37391,1.5981
-0.50579,1.8487
-0.50277,1.6605
-0.51718,1.603
-0.44889,1.3355
-0.48867,1.6327
-0.4903,1.7639
-0.62415,2.3884
-0.61381,2.3894
-0.66266,2.0147
-0.48423,2.3063
-0.42718,1.5572
-0.43842,2.1867
-0.38434,1.9638
-0.41705,1.6486
-0.37359,2.7086
-0.4322,2.1954
-0.47547,1.8997
-0.44495,1.5957
-0.3872,1.5744
-0.40861,1.9146
-0.37752,1.8763
-0.37499,1.6758
-0.27112,1.3157
-0.17131,1.058
-0.1105,1.1117
-0.24062,1.9741
-0.31489,1.4348
-0.40248,1.4018
-0.43457,1.6686
-0.27055,1.5408
-0.037269,0.95305
0.02344,1.1898
-0.11107,1.7717
-0.19707,1.4815
-0.081425,1.2657
-0.088375,1.3167
-0.19859,1.9732
-0.19718,1.5669
-0.14519,1.6183
-0.17149,1.8111
-0.29119,1.9867
-0.3424,2.047
-0.40359,2.1385
-0.46192,1.6104
-0.48215,2.1746
-0.49724,1.8863
-0.46594,1.5802
-0.47657,2.103
-0.50615,1.8309
-0.40195,1.9376
-0.37052,1.8967
-0.42462,2.3438
-0.42429,2.3168
-0.34734,2.39
-0.37801,2.0921
-0.40934,2.0067
-0.38348,1.8047
-0.34448,2.4513
-0.35076,1.9967
-0.31914,2.9715
-0.23244,1.401
-0.21679,1.3019
-0.20962,1.2461
-0.13957,1.2339
-0.13505,0.86204
-0.19135,1.0321
-0.24093,0.70336
-0.091919,0.98152
-0.080253,0.95191
0.08527,1.006
0.14239,1.0119
0.11334,0.87327
0.16107,0.9204
0.11893,1.1098
0.047722,1.2175
0.27603,0.96301
0.16963,0.70061
0.23072,1.0731
0.31113,1.0036
0.25366,0.88341
0.28984,0.97441
0.24525,1.1118
0.22298,0.83806
0.25444,0.69908
0.14476,0.8212
0.16374,0.94074
0.25766,1.0117
0.23673,0.98296
0.35573,0.7003
0.35523,0.69193
0.23961,0.71101
0.31823,0.62365
0.32658,0.47952
0.31298,0.59817
0.20291,0.61332
0.26208,0.61583
0.23846,0.72225
0.27736,0.69747
0.2502,0.72541
0.34154,0.51073
0.47727,0.47356
0.41567,0.56721
0.49177,0.44137
0.40284,0.57058
0.48034,0.41197
0.38019,0.59548
0.35215,0.57303
0.44782,0.56067
0.50365,0.48532
0.47971,0.59214
0.36233,0.67392
0.24443,0.90435
0.19964,0.99653
0.21299,0.83412
0.24188,0.65293
0.18755,0.86977
0.15916,0.76632
0.19189,0.95618
0.11873,0.8062
0.10623,1.0186
0.0025779,1.2207
-0.037976,1.3546
0.025825,1.0177
0.1172,1.1098
0.11698,0.9823
0.15379,1.1522
0.17843,1.2165
0.08148,0.97183
0.24783,0.72462
0.34269,0.64901
0.27126,0.80621
0.28062,0.66918
0.18387,0.7444
0.21533,0.94641
0.11813,0.94573
0.19276,0.97876
0.27092,0.85993
0.25448,0.98334
0.1352,1.2046
0.11421,1.1839
0.18255,1.2557
0.16202,1.062
0.18422,1.1618
0.15289,0.72153
0.26816,0.65251
0.41616,0.60899
0.2769,0.92219
0.21253,0.95556
0.050052,0.98911
0.088244,0.80022
0.079725,1.1898
0.075483,0.88871
0.00049035,1.1903
-0.062418,1.4134
0.0020256,1.0931
0.059147,1.0357
0.066864,0.76263
0.17459,0.70986
0.054735,0.68822
0.022305,0.69556
0.066938,0.63599
0.083541,1.1548
0.10442,0.89248
0.11005,1.0181
0.10435,0.91751
0.12515,1.1009
0.20707,0.93809
0.14142,1.1514
0.019445,1.0943
0.1427,1.358
0.064738,1.1432
-0.0094715,1.5447
-0.08451,1.207
-0.1083,1.3205
-0.022562,1.4869
-0.084638,1.5262
-0.06623,1.6058
-0.11793,1.3658
-0.0079515,1.173
-0.023467,1.3343
-0.048542,1.0212
0.10751,1.2133
0.14697,1.0985
0.08042,1.0594
-0.039152,0.95586
-0.13988,1.2542
-0.17605,1.2701
0.009457,1.0171
-0.0040218,1.1449
-0.11809,1.3234
0.02668,0.98561
0.10213,0.96952
0.19337,1.0496
0.071353,0.82303
-0.022292,0.72516
-0.044748,0.76068
0.14761,0.70469
0.20432,0.72365
0.26218,0.72084
0.19907,0.66402
0.15882,0.93873
0.12373,1.0859
0.052467,1.0075
-0.10419,1.0621
-0.13856,1.1171
-0.1255,1.1617
-0.10146,1.4401
-0.27476,1.5518
-0.20192,2.316
-0.24478,2.0328
-0.29151,1.9853
-0.26482,1.6786
-0.36285,3.1486
-0.36928,2.6641
-0.39091,1.6754
-0.46688,1.6897
-0.41023,1.5884
-0.37438,2.2865
-0.39683,1.8176
-0.33484,2.5363
-0.31326,1.83
-0.1789,1.3178
-0.14542,1.238
-0.311,1.2816
-0.23263,1.3364
-0.22671,1.1733
-0.29864,1.9405
-0.27346,1.71
-0.27813,1.7396
-0.28266,2.26
-0.12945,1.6189
-0.0070928,1.0293
-0.084038,0.94186
-0.11529,1.1287
-0.13794,1.1711
-0.24431,1.2589
-0.20266,1.6498
-0.16131,1.6019
0.01507,1.352
0.024975,1.3952
-0.071548,1.0864
-0.16502,1.4063
-0.19739,1.3971
-0.21979,1.5451
-0.17377,1.8088
-0.27828,1.5133
-0.24738,1.5743
-0.18383,1.5693
-0.31521,1.9616
-0.38345,2.3857
-0.3884,2.0319
-0.47639,1.554
-0.41878,1.849
-0.38625,2.1324
-0.34091,1.8883
-0.30599,1.8033
-0.31412,1.6526
-0.30739,1.783
-0.35389,2.2202
-0.35532,2.2956
-0.33892,2.1298
-0.14274,1.5327
-0.19323,1.5115
-0.22953,1.9558
-0.22308,1.7388
-0.32299,1.7574
-0.29248,1.3083
-0.31194,1.591
-0.26107,1.4744
-0.23272,1.3328
-0.1859,1.3701
-0.13706,1.328
-0.15308,1.6877
-0.20484,1.5018
-0.18166,1.1104
-0.11602,1.2102
-0.16373,2.2144
-0.21023,2.1023
-0.40687,2.3379
-0.32754,1.7335
-0.05066,1.6489
-0.0070463,1.5318
-0.10211,1.9478
-0.14465,1.7003
-0.12929,1.66
-0.28492,2.0172
-0.22445,1.4419
-0.30943,2.1108
-0.41667,2.8019
-0.37758,2.0808
-0.36515,1.6345
-0.27411,1.3224
-0.13971,1.6195
-0.027988,1.3555
0.14484,1.1394
0.082839,0.97602
-0.016769,1.2467
-0.078618,1.5473
-0.10499,1.2532
-0.11229,1.35
-0.037694,1.2263
-0.1125,1.1825
-0.26704,1.6896
-0.26754,1.7316
-0.089229,1.6868
-0.094093,1.4446
-0.15101,1.6264
-0.2045,1.3928
-0.17412,1.71
0.021771,0.91926
0.070357,0.9464
0.20975,0.64552
0.16276,0.78185
0.10463,0.96683
0.15968,0.83471
0.14069,0.68668
0.059543,0.7365
0.21445,0.78134
0.055928,0.84079
0.052649,0.96912
0.057988,0.99068
0.078529,1.1366
-0.08732,1.6005
-0.10403,1.5263
-0.17624,1.6949
-0.13319,1.2854
-0.13262,1.3649
-0.10834,1.4021
0.0050551,1.856
-0.03287,1.5338
-0.058537,1.7676
-0.048262,1.2007
0.018837,0.99788
0.079087,0.85485
0.078783,0.95681
0.18456,0.82089
0.17465,0.86037
0.26617,0.85352
0.25229,0.84972
0.23402,0.83821
0.17241,0.97443
0.026887,0.86605
0.091146,1.0511
0.052366,1.1429
0.06663,1.0507
0.060824,1.1262
0.026802,1.387
-0.0035677,1.283
-0.0021978,1.3345
0.028042,1.0453
0.11743,0.78363
0.18499,1.0453
0.24314,0.84614
0.29289,0.91414
0.3076,1.0112
0.27027,0.62268
0.25757,0.68416
0.35953,0.64533
0.3843,0.63941
0.38028,0.54895
0.30018,0.68726
0.28737,0.73403
0.22131,0.90423
0.18291,0.93135
0.24923,1.0986
0.14711,0.88572
0.1028,0.96172
0.15258,0.67397
0.075058,1.0659
0.13685,1.1445
0.16687,0.82579
0.18381,0.8295
0.12276,0.8347
0.21662,0.83457
0.21909,0.9873
0.09347,0.80169
0.13639,0.87544
0.1317,1.0281
0.05846,1.3359
0.092312,1.5753
0.0064522,1.3789
0.11512,1.1234
0.072811,1.1564
-0.030739,1.1065
-0.17372,1.9698
-0.19894,1.876
-0.32764,1.8255
-0.26569,1.5948
-0.20172,1.56
-0.23787,1.6469
-0.27147,2.0273
-0.30889,1.9799
-0.18087,1.8856
-0.21589,2.027
-0.18096,1.3065
-0.16365,1.3992
-0.24181,1.5011
-0.20399,1.4327
-0.088314,1.1496
-0.14641,1.3647
-0.16333,1.4728
-0.078551,1.2388
-0.0031051,1.1481
0.0089982,1.014
0.083134,0.79091
0.11729,0.90037
0.15451,0.70038
0.17969,0.70886
0.25548,0.69146
0.31347,0.60807
0.45725,0.64319
0.39632,0.52116
0.35181,0.61284
0.32437,0.52607
0.37064,0.54882
0.41346,0.49576
0.35228,0.61665
0.29339,0.82905
0.26029,0.83245
0.20076,0.75617
0.26108,0.66014
0.20387,0.86548
0.17864,0.70103
0.12704,0.9877
0.099647,0.97687
0.11481,1.1346
0.15138,0.89637
0.055359,1.4405
0.019235,1.2653
-0.19084,2.0237
-0.28276,1.8405
-0.25326,1.7478
-0.26184,1.7704
-0.29995,2.1338
-0.27686,1.9035
-0.34295,1.6166
-0.19381,1.4533
-0.18501,1.3045
-0.011999,1.1979
-0.10743,1.386
-0.15306,1.3525
-0.14436,1.3198
-0.05979,1.1411
-0.04599,0.93494
0.024975,0.84569
0.10607,1.0512
0.079076,0.86206
0.13393,0.63867
0.38234,0.61078
0.3399,0.54795
0.2604,0.68912
0.22258,0.62711
0.16113,0.9267
0.17113,0.72855
0.12951,0.65176
0.17616,0.92209
0.15814,1.1587
-0.013243,1.3032
0.061015,1.2832
0.077387,0.90405
0.046744,1.205
0.09566,1.2611
0.035813,1.3582
-0.050515,1.1516
-0.15811,1.3813
-0.23204,1.2931
-0.23529,1.5958
-0.23704,1.8484
-0.25158,1.649
-0.19229,1.4962
-0.17714,1.3468
-0.21012,1.6222
-0.2034,1.348
-0.20501,1.339
-0.17152,1.7933
-0.17753,1.4556
-0.12148,1.5809
-0.17594,1.6376
-0.13888,1.341
-0.12122,1.7982
-0.15036,1.6162
-0.32341,1.7845
-0.32188,1.9883
-0.38936,1.7972
-0.46824,1.3616
-0.4328,1.1911
-0.39132,1.1566
-0.24518,0.98042
-0.24038,1.0964
-0.21025,1.3915
-0.2792,1.7182
-0.29246,1.4103
-0.076605,1.0221
0.077911,0.95943
0.06688,1.0238
0.19694,0.93446
0.1722,0.92436
0.064468,1.0363
0.13865,1.1464
0.01841,1.2781
0.031571,1.528
-0.056807,1.698
-0.083906,1.5131
0.020158,0.96039
0.056569,1.0322
0.088981,1.0647
0.18658,1.2686
0.060809,1.1813
0.014012,1.2834
0.008335,1.0978
0.12916,0.92033
0.13596,0.84897
0.20032,0.68081
0.089759,0.82642
0.0069676,1.3028
0.032443,0.99786
0.094297,0.96034
0.023485,1.4239
-0.11678,1.9282
-0.069445,1.6644
-0.13376,2.0098
-0.23082,1.5648
-0.26892,2.1143
-0.27662,2.6586
-0.21051,1.7352
-0.11207,1.6584
-0.143,1.5499
-0.21409,1.5601
-0.075722,1.3304
-0.19723,1.574
-0.20499,1.3173
-0.056916,1.1606
-0.046945,1.461
0.031047,1.267
0.11632,1.1335
0.17082,0.79247
0.19481,0.90992
0.070355,0.95427
-0.056936,1.29
-0.17613,1.5125
-0.17028,1.2725
-0.36063,1.243
-0.22978,0.94736
-0.16567,1.1828
-0.21995,1.4884
-0.27753,1.9517
-0.34748,1.9904
-0.39475,2.3822
-0.37545,2.1062
-0.39066,1.7834
-0.40793,1.7065
-0.48574,1.6866
-0.45267,3.0214
-0.46838,4.177
-0.46599,2.4669
-0.51556,2.2594
-0.65095,2.998
-0.4999,2.003
-0.57942,1.8651
-0.55189,2.1713
-0.54391,2.161
-0.48556,2.3941
-0.61712,2.6134
-0.65401,1.9365
-0.62681,2.1206
-0.56746,2.1897
-0.59637,2.1479
-0.52047,1.859
-0.48038,2.1092
-0.44454,1.9241
-0.46523,2.2724
-0.45229,1.5994
-0.41525,1.5558
-0.47979,1.3854
-0.4741,2.0923
-0.47411,1.9671
-0.51011,2.4735
-0.5766,2.1409
-0.5022,1.9665
-0.37602,2.135
-0.42671,1.4883
-0.25607,1.9822
-0.27641,1.75
-0.26909,1.7204
-0.20477,1.6768
-0.2973,1.4051
-0.19649,1.5792
-0.14709,1.484
-0.1221,1.7452
-0.13648,1.5061
-0.082765,1.312
-0.025576,1.2265
-0.17133,1.7718
-0.19247,1.3359
-0.26556,1.9347
-0.35978,2.2397
-0.28796,2.5855
-0.29169,1.8153
-0.38108,1.7248
-0.29353,1.461
-0.29591,1.7067
-0.27284,1.1936
-0.22731,1.1004
-0.19248,1.0643
-0.19537,1.1188
-0.12968,0.93084
-0.039247,1.0841
0.0071076,1.9778
-0.10861,1.8154
0.010996,1.2791
-0.06506,1.3702
-0.13575,1.1618
-0.086844,0.90239
0.021712,1.0492
-0.023786,1.12
0.094942,0.69973
0.12663,0.66397
0.25012,0.74541
0.19366,0.96699
0.28519,1.0477
0.25773,0.68814
0.27484,0.76747
0.22477,0.94612
0.20625,0.95462
0.35904,0.60383
0.32228,0.70066
0.35185,0.62266
0.26834,0.69519
0.30751,0.58632
0.32337,0.6897
0.26849,0.78115
0.16291,1.1063
0.21862,1.2178
0.21749,0.91739
0.30829,0.59024
0.31308,0.57014
0.17688,0.62098
0.28973,0.80602
0.16267,1.0531
0.20444,0.9085
0.26653,0.78058
0.24774,0.77524
0.15464,0.76123
0.16632,1.051
0.1246,1.2679
0.1239,1.2067
0.23831,0.63647
0.19528,0.86711
0.10027,1.3081
0.076454,1.4271
0.022468,1.3487
-0.018235,1.5329
-0.040776,1.4229
0.045968,0.94464
0.1097,0.75169
0.21249,0.83317
0.13948,1.0008
0.12324,0.91542
0.13913,1.0444
-0.024561,1.3113
0.047778,1.1987
0.010737,1.4085
0.056668,1.2582
0.005002,1.0773
-0.084535,1.6259
-0.10263,0.95451
-0.10541,0.85763
-0.10865,0.79585
0.028055,0.79657
0.042652,0.78157
0.060106,1.1279
0.05003,1.2026
0.04801,1.4793
-0.13127,1.7362
-0.08929,1.1758
-0.023672,0.99995
0.047721,0.8671
0.087705,0.74568
0.19923,0.77227
0.076344,0.79856
0.17955,0.64946
0.14495,0.72595
0.075961,0.77743
0.11811,0.72626
0.2427,0.92667
0.23756,0.97302
0.13835,1.0768
0.0093815,1.2623
-0.12559,1.6119
-0.21193,1.2775
-0.097094,1.0654
-0.19234,1.4989
-0.29969,1.903
-0.37927,1.3
-0.32755,1.7418
-0.24232,1.4075
-0.24542,1.6848
-0.24044,1.8408
-0.27433,1.4034
-0.24211,1.5051
-0.27518,1.7809
-0.18972,2.0525
-0.18863,1.6574
-0.14423,1.883
-0.11433,2.3225
-0.073115,1.511
-0.056754,1.6105
-0.19947,1.3196
-0.22701,1.7449
-0.22961,1.8482
-0.062622,1.7121
-0.21332,1.3288
-0.30059,1.6243
-0.29796,1.8752
-0.36632,2.2604
-0.42097,1.805
-0.40498,2.3549
-0.38794,2.3201
-0.33756,2.1548
-0.24215,1.4698
-0.28044,1.5355
-0.34353,1.7862
-0.30029,1.9012
-0.28049,1.8129
-0.18834,2.0184
-0.2281,1.755
-0.30864,2.5327
-0.25762,1.7738
-0.37041,2.2271
-0.29249,1.4891
-0.38184,1.4778
-0.37033,1.2304
-0.39153,1.2007
-0.47416,1.6905
-0.49407,1.5415
-0.48514,2.0707
-0.53661,1.6058
-0.42942,1.7155
-0.48175,2.1395
-0.52879,2.1597
-0.53092,3.0171
-0.47108,2.6599
-0.28486,1.6765
-0.32693,1.9876
-0.18739,1.5703
-0.13814,1.4205
-0.20678,1.3778
-0.18375,1.4357
-0.10672,1.4839
-0.18334,1.5092
-0.32131,1.567
-0.19934,1.1931
-0.1727,1.0656
-0.26877,1.4368
-0.35531,1.6637
-0.30506,1.491
-0.26944,1.2697
-0.19973,1.0842
-0.23661,1.4737
-0.17812,1.2961
-0.1303,1.3847
-0.15313,1.3782
-0.19721,1.2702
-0.14291,1.5708
-0.042189,1.4815
-0.16039,1.4842
-0.0358,1.4884
-0.13102,1.6038
-0.18514,1.2866
-0.3214,1.973
-0.27679,1.8834
-0.28446,1.7729
-0.28015,1.8708
-0.20775,1.334
-0.079498,1.2185
-0.12564,1.1504
-0.1504,1.1592
-0.077181,1.3972
-0.12713,1.3645
-0.08271,1.432
-0.15291,1.7435
-0.2286,1.4557
-0.20791,1.5216
-0.0022181,2.0585
0.062121,1.4931
-0.022915,1.1358
-0.084995,1.1194
-0.1248,1.2967
-0.011451,1.2548
-0.0092717,1.5167
