-0.62926,3.0656
-0.71679,2.6333
-0.72333,3.686
-0.72212,3.7532
-0.70583,3.0327
-0.69525,2.5711
-0.52763,3.2016
-0.54654,2.5706
-0.55002,2.1901
-0.42073,1.7159
-0.24467,2.3347
-0.19776,1.6328
-0.2591,1.6599
-0.17887,2.4247
-0.10243,2.1932
-0.067508,1.5906
0.043676,1.4162
-0.024671,1.5096
0.07546,1.7208
0.019374,1.2934
0.16484,1.0296
0.16651,0.93362
0.19619,0.91764
0.16928,0.98488
0.13665,1.2846
0.044278,1.0476
0.17883,0.73185
0.27512,0.85032
0.25899,0.63707
0.35222,0.69587
0.35273,0.76481
0.45346,0.64789
0.4741,0.65644
0.41859,0.63393
0.49838,0.54487
0.40665,0.7734
0.40478,0.6068
0.37384,0.55692
0.24243,0.77258
0.21884,0.7366
0.24595,0.90614
0.31387,0.81632
0.31094,0.97139
0.23624,1.0413
0.20052,0.73952
0.25377,0.95985
0.32147,0.72611
0.22928,0.74741
0.32594,0.71763
0.25204,0.76509
0.35402,0.63913
0.3014,0.7529
0.35739,0.81279
0.38492,0.47548
0.4543,0.60206
0.30378,0.68444
0.24801,0.70942
0.33773,0.6487
0.25699,0.93188
0.11245,0.8292
0.14162,0.95047
0.17593,1.0524
0.19176,0.97241
0.13635,1.0043
0.035769,1.0921
-0.14888,1.5286
-0.18868,2.5184
-0.27554,1.6709
-0.27447,1.7314
-0.33739,2.1478
-0.28052,1.7253
-0.29253,1.8974
-0.34196,1.954
-0.33028,1.934
-0.21184,2.1459
-0.22354,2.6297
-0.2084,2.1094
-0.14354,1.9269
-0.25089,2.371
-0.2971,2.0299
-0.047766,1.3489
-0.072754,2.049
-0.19138,1.8907
-0.24416,2.0366
-0.17091,1.9841
-0.11012,1.4419
-0.10576,1.4334
-0.26131,1.4124
-0.29546,1.5157
-0.35424,1.8563
-0.44573,1.8162
-0.34356,2.2499
-0.25845,1.8541
-0.2176,2.1346
-0.2078,2.1652
-0.23719,1.4994
-0.24617,1.2887
-0.10289,1.428
-0.22563,1.8142
-0.17536,1.6095
-0.096982,1.7278
-0.08025,1.3692
-0.099739,1.0317
-0.031956,0.87361
-0.061423,1.1929
-0.10266,1.5552
-0.041819,1.2659
-0.096053,1.5593
-0.047347,1.6208
-0.032855,1.4929
0.0077528,1.335
0.023298,1.6109
-0.079656,1.6902
-0.030104,1.6294
0.1366,1.3113
0.10801,1.1617
0.074157,1.103
0.055955,1.4074
0.01956,1.1744
0.029382,1.3385
-0.073596,1.4215
-0.033592,1.2923
0.024277,1.5112
0.059453,1.2984
0.1108,0.97982
0.13283,1.3601
0.14402,1.7365
0.08499,1.6219
-0.02592,1.5016
-0.11606,1.4215
-0.024239,1.5253
-0.074636,1.6285
-0.053768,1.5237
-0.15231,1.8964
-0.16629,1.2135
-0.19725,1.9683
-0.29736,1.8162
-0.34593,2.4712
-0.44128,3.2636
-0.42452,2.1017
-0.33301,2.1816
-0.21516,1.8388
-0.15357,1.5098
0.0091493,1.3055
0.043442,1.1195
0.13151,0.98676
0.11594,1.0298
0.081607,1.4347
-0.065688,1.6589
-0.16039,1.9305
-0.14361,1.3593
-0.17468,2.0258
-0.16228,1.5553
0.0024976,1.6308
0.030221,1.4695
0.00023017,1.5793
-0.031144,1.3174
0.025373,1.3862
0.037867,1.0731
0.12584,1.1327
0.2105,0.89229
0.27395,0.79978
0.30301,0.73264
0.19764,0.94774
0.17977,0.82741
0.16343,0.8033
0.20066,0.91488
0.19576,0.8212
0.32402,0.57718
0.29975,0.66423
0.27912,0.90214
0.2601,1.082
0.14282,0.98858
0.15041,1.1277
0.22783,1.1201
0.27469,0.72469
0.42052,0.70445
0.43829,1.0226
0.36231,0.78167
0.37882,1.0108
0.25295,0.82985
0.37956,0.59159
0.37264,0.59337
0.41444,0.80718
0.39352,0.75386
0.37947,0.71439
0.41359,0.7064
0.45653,0.56194
0.49529,0.55735
0.42706,0.58216
0.32127,0.73522
0.34749,0.87811
0.29895,0.65228
0.31443,0.65128
0.31542,0.87174
0.18384,1.0748
0.044842,1.2888
0.060694,1.1686
-0.063276,1.3155
0.29012,0.84041
0.30672,0.97062
0.21303,1.2964
0.059133,1.0874
0.1089,0.82267
0.1894,0.78037
0.27464,0.86255
0.35158,0.64209
0.28913,0.66722
0.36953,0.55532
0.55265,0.50608
0.48196,0.52957
0.35175,0.79424
0.42619,0.6582
0.33497,0.92546
0.20507,1.0809
0.2373,0.87413
0.26046,0.76378
0.20394,0.94199
0.17606,0.64604
0.30535,0.70505
0.26294,0.83691
0.23648,1.0192
0.27418,0.88343
0.18317,1.0789
0.35766,0.89587
0.34544,1.0032
0.20531,0.85667
0.17806,0.94728
0.19101,0.72985
0.25792,0.88645
0.08783,0.97556
0.15653,1.0554
0.15462,1.4741
-0.012567,1.4335
0.085908,1.3701
-0.080805,1.573
-0.16414,1.4558
-0.10649,1.592
0.0098872,1.4509
-0.032706,1.4606
-0.096308,1.2587
-0.030744,1.1015
0.095967,0.90061
0.2498,0.75559
0.38516,0.7452
0.41556,0.73662
0.26916,0.88376
0.23001,1.4043
0.050901,1.6646
-0.06536,2.1241
-0.19884,2.1629
-0.16305,1.8041
0.039468,1.4453
-0.062107,1.4196
0.034484,1.3166
-0.041454,1.3986
-0.13775,1.8572
-0.13609,1.8947
-0.12748,1.563
-0.14932,1.5008
-0.15306,1.4393
-0.21492,1.7659
-0.19075,1.9458
-0.28287,2.4453
-0.28084,1.9427
-0.42929,2.5422
-0.47451,2.5717
-0.45207,1.6582
-0.45778,2.162
-0.46396,2.1128
-0.4637,3.3205
-0.49027,3.2209
-0.42007,2.6408
-0.37453,2.6276
-0.32026,1.9933
-0.35722,2.0511
-0.32848,1.5825
-0.2829,1.5302
-0.20281,1.5704
-0.13428,1.5957
-0.0020462,1.3777
0.02311,1.4439
0.016141,1.2047
-0.0018538,1.2233
-0.04687,1.2028
-0.087878,1.5203
-0.21075,1.8022
-0.2968,2.5422
-0.4255,2.8591
-0.46246,2.7029
-0.40699,2.4054
-0.45977,3.2657
-0.39553,2.7854
-0.29266,1.6051
-0.24712,1.9374
-0.31916,2.5983
-0.39487,2.9438
-0.5888,2.564
-0.69254,2.7015
-0.80266,2.6805
-0.74111,2.158
-0.64063,2.0236
-0.66485,2.2356
-0.7096,2.8426
-0.69153,3.66
-0.70524,3.0568
-0.74261,3.6006
-0.79346,3.4051
-0.75316,2.8477
-0.71584,3.1254
-0.71503,3.3989
-0.64191,3.4623
-0.76165,2.7386
-0.7101,2.6548
-0.77615,3.7273
-0.76967,2.4811
-0.82298,2.7689
-0.79662,3.4324
-0.79111,3.5839
-0.77957,2.9043
-0.72619,2.8402
-0.71588,2.7385
-0.77021,2.9879
-0.7694,3.7485
-0.60621,3.0193
-0.45591,2.3481
-0.43423,2.4241
-0.36007,2.0675
-0.39434,1.6627
-0.18908,1.5512
-0.21056,1.3972
-0.18508,1.6749
-0.019884,1.4267
-0.038384,1.2796
-0.088167,1.5036
-0.042595,1.3096
-0.032189,1.725
-0.1801,2.6929
-0.23257,2.0484
-0.2109,1.9725
-0.15527,1.3081
-0.026514,1.2805
-0.073866,1.3008
-0.056809,1.5161
0.014265,1.562
-0.076141,1.8897
-0.25458,1.7284
-0.36306,2.1389
-0.27596,2.1191
-0.23552,1.4262
-0.1946,1.9755
-0.10007,1.4067
-0.1249,1.443
-0.12622,1.4187
-0.18862,1.4573
-0.17262,1.2499
-0.26376,1.1797
-0.20847,1.3747
-0.10984,1.6151
-0.11955,1.5634
-0.023936,1.6138
-0.18377,1.4156
-0.046701,1.4909
-0.11258,1.422
-0.11464,1.7114
-0.087921,1.2422
-0.032402,1.3546
0.019244,1.5436
0.030321,1.3463
-0.061021,1.1314
0.038263,1.2658
0.11398,0.93314
0.21525,1.1158
0.23172,0.98156
0.12828,0.9949
0.142,1.3246
0.25222,0.87153
0.27759,0.82334
0.20162,1.0605
0.30694,0.97586
0.16745,0.96641
0.21503,0.73772
0.28118,0.58883
0.25456,1.0617
0.2976,0.78301
0.17187,0.91541
0.10407,1.1682
0.080812,1.5261
0.10066,1.3342
0.10527,1.0005
0.17636,1.0172
0.16239,1.1443
0.22858,0.99619
0.19923,1.1655
0.097177,1.1211
0.24865,0.84567
0.36566,0.77544
0.41818,0.68098
0.3075,0.79429
0.072936,1.1355
0.2076,0.69325
0.25538,0.78809
0.30238,0.7104
0.18144,0.9152
0.23915,0.95794
0.29752,0.79724
0.32591,0.81891
0.30255,0.93189
0.39341,0.75709
0.25112,0.79277
0.16151,0.9491
0.14202,0.82061
0.15125,0.69429
0.27174,0.80881
0.22899,0.79745
0.24407,0.9251
0.24641,0.77536
0.26017,0.58744
0.27849,0.88403
0.18998,0.89738
0.16035,1.0252
0.042619,1.1315
0.085126,1.2369
0.069464,1.6614
0.065445,1.7625
0.059543,1.4529
-0.02716,1.4172
0.014179,1.5391
0.061525,1.4646
0.13202,1.096
0.075723,1.0651
0.048795,0.97332
0.12354,0.79106
0.23228,0.7478
0.3124,0.74752
0.32872,0.77837
0.29401,0.83171
0.20881,0.91417
0.069096,1.0949
0.079692,1.2024
-0.045163,1.4309
-0.0048121,1.1259
0.044053,1.7344
-0.034248,1.2745
-0.10474,1.784
-0.13113,1.4935
-0.094871,1.7252
-0.049351,1.5403
-0.063288,1.8141
-0.1056,1.5548
-0.07377,1.5194
-0.045838,1.5256
-0.061463,1.7948
-0.10747,1.0845
-0.037004,1.5228
0.0060363,1.3862
0.029351,1.4417
-0.078521,1.6792
-0.0091512,1.1299
0.13347,0.70784
0.24995,0.86015
0.2522,0.75472
0.25437,0.78685
0.23334,1.0384
0.28396,0.73341
0.19363,1.0169
0.19876,1.1201
0.15296,0.98447
0.24941,0.82074
0.2599,0.633
0.27462,0.9649
0.26662,0.60908
0.34684,0.44282
0.34772,0.58121
0.26276,0.96887
0.2816,1.1311
0.077906,1.3208
0.0858,0.97401
0.18062,1.2083
0.03796,1.4177
-0.011015,1.0268
-0.042601,1.0155
-0.013724,1.3261
-0.15859,2.0879
-0.13459,1.6861
-0.067122,1.58
-0.15671,1.8243
-0.1815,2.058
-0.13031,1.8137
-0.14949,1.4904
-0.070334,1.2494
0.072621,1.044
0.087961,1.0827
0.14169,1.0022
0.071933,1.1312
0.054772,0.87785
-0.086338,1.4295
-0.022279,1.4013
-0.073752,1.4996
-0.1462,2.0648
-0.14345,1.7752
-0.10896,1.4042
0.0011347,1.5115
-0.090667,1.442
-0.0060073,2.0329
-0.041219,1.3444
-0.061964,1.4568
-0.15417,1.6068
-0.14015,1.442
-0.19484,1.8206
-0.1717,1.9172
-0.18172,1.585
-0.090301,1.4049
-0.084513,1.8797
-0.0099703,1.0588
-0.011053,1.4846
-0.13733,1.4207
-0.071337,1.2518
-0.08367,1.4844
-0.097174,1.3538
-0.064626,1.3058
0.11229,1.2027
0.09888,1.014
0.17349,1.0952
0.090798,1.1706
0.14924,1.1813
0.25133,0.80205
0.24662,1.1552
0.16984,1.1153
0.12499,1.0036
0.17187,0.93879
0.20349,1.0386
0.20211,1.0985
0.17232,1.383
0.17285,1.2589
0.19773,0.90965
0.23293,0.90575
0.31202,0.96158
0.21768,0.87231
0.33847,0.83515
0.31302,0.97463
0.29672,0.85853
0.21292,1.0003
0.20463,0.76871
0.036742,1.0513
0.14963,1.2055
0.081987,0.92762
0.11498,0.87306
0.041453,1.3478
0.14426,0.84609
0.26259,0.72791
0.24684,0.72738
0.31637,0.75366
0.27157,1.054
0.22898,0.84667
0.31237,0.96819
0.3852,0.82236
0.3067,0.73142
0.23001,0.92097
0.27812,0.8374
0.15893,1.1176
0.18943,0.87763
0.19017,0.78518
0.20972,0.87081
0.22971,0.88704
0.045343,1.3223
0.025613,1.1976
-0.037951,1.365
-0.041344,1.3537
0.074819,1.3477
0.044677,1.1376
0.157,0.77979
0.15657,0.79902
0.15607,1.2141
0.033444,1.0128
0.1031,1.2427
0.072087,0.91796
0.070116,1.283
-0.12757,1.6893
-0.3159,2.0292
-0.42956,2.7549
-0.56112,2.5348
-0.59907,2.6761
-0.52641,2.0822
-0.62343,2.9355
-0.60187,2.9733
-0.52636,3.519
-0.51212,2.9664
-0.518,1.804
-0.36058,1.8644
-0.36108,2.0838
-0.39619,2.3354
-0.50877,2.1859
-0.59837,2.3619
-0.57243,2.11
-0.5648,2.4082
-0.62552,3.1778
-0.60012,2.7325
-0.55821,2.4221
-0.47615,2.7845
-0.35172,1.8701
-0.49084,2.5349
-0.40794,2.1071
-0.46116,2.084
-0.44817,1.6896
-0.44821,2.3599
-0.38632,2.7196
-0.41247,2.725
-0.42468,3.4235
-0.55277,2.6988
-0.58202,2.9091
-0.73701,2.7848
-0.65872,2.7716
-0.67079,3.3161
-0.68626,3.0014
-0.6957,2.5483
-0.69308,3.4545
-0.66088,3.2141
-0.64526,3.3901
-0.73478,2.3247
-0.77736,3.1249
-0.74637,2.3911
-0.63598,1.7587
-0.63171,1.9892
-0.54892,2.0913
-0.4026,2.5304
-0.50227,3.3608
-0.5089,2.2773
-0.41252,1.8407
-0.43156,2.3645
-0.43646,2.0934
-0.42388,2.114
-0.40901,1.7347
-0.30645,2.0376
-0.31259,2.6467
-0.3592,1.9732
-0.3506,1.7403
-0.26353,2.4053
-0.19339,1.809
-0.066211,1.5882
-0.14759,1.5844
-0.094688,1.5702
-0.021004,1.271
-0.11871,1.486
-0.21954,1.646
-0.24669,1.657
-0.24627,1.3269
-0.036526,0.86129
-0.058194,1.0011
-0.0069359,1.0476
-0.12094,0.96895
0.06737,0.92426
0.15278,1.0386
0.20543,1.3382
0.0997,1.0657
-0.002758,0.95885
0.093819,1.3126
-0.10234,1.2889
-0.087299,1.5904
0.072111,1.2669
0.013694,1.178
0.075171,1.1263
-0.040052,1.2674
-0.046929,1.1839
-0.078257,1.5208
-0.081971,1.4194
-0.06249,1.3591
-0.30432,1.5021
-0.12933,1.7455
-0.24569,1.3116
-0.11834,1.1718
-0.18247,1.7582
-0.13734,1.6384
-0.21526,2.0632
-0.25684,2.0061
-0.22031,1.9767
-0.19731,1.6321
-0.17734,1.6969
-0.16808,1.7453
-0.17728,1.7969
-0.23642,1.5883
-0.1824,1.6625
-0.25262,1.7055
-0.133,1.5466
-0.094955,1.6106
-0.060016,1.3122
-0.038946,1.5898
-0.12717,1.6642
-0.17371,1.5491
-0.2543,1.5278
-0.18446,1.4129
-0.16423,2.0232
-0.16615,1.8769
-0.20668,1.3828
-0.097593,1.3368
0.052829,0.98879
0.19263,0.98018
0.22322,0.99075
0.0054394,1.2719
-0.12944,1.1117
-0.0095891,1.1623
0.22818,1.689
0.13923,1.2492
0.20083,0.91618
0.17634,1.1227
0.2025,0.97285
0.18512,0.95371
0.16174,0.89683
0.17468,1.2121
0.024084,1.3169
-0.010216,1.6645
-0.11406,1.3892
-0.013631,1.3364
-0.079841,1.4593
-0.11572,1.2569
-0.10613,1.1945
-0.11469,1.3069
-0.26605,1.4571
-0.26386,1.8218
-0.21615,1.4986
-0.025113,1.2982
0.025726,1.4192
-0.044432,1.6042
-0.12069,1.5346
-0.19909,2.1411
-0.18116,1.7214
-0.11577,1.6674
-0.0073314,1.2037
-0.10342,1.4001
-0.1544,2.1809
-0.18896,1.6753
-0.038988,1.6095
0.12478,1.2758
0.064529,1.0627
-0.004527,1.206
-0.066798,1.2789
-0.062587,1.7122
-0.16429,1.9816
-0.19838,2.2166
-0.038973,1.3307
0.091078,1.2711
0.0058335,1.0079
0.080208,1.1249
0.095139,1.0383
0.16121,1.0875
0.19593,0.98884
0.13493,1.1422
0.23143,0.68081
0.34711,0.72046
0.46343,0.5768
0.4277,0.62352
0.42944,0.4975
0.37541,0.58847
0.33142,0.75256
0.34776,0.66247
0.20444,0.72265
0.13317,0.70801
0.25349,0.92306
0.054076,1.0624
0.034103,0.85715
0.10163,0.88313
0.059332,0.96966
0.12963,1.0284
0.18618,1.3043
0.12606,0.87953
0.15626,0.95865
0.16821,0.77711
0.32734,0.76727
0.29205,0.55588
0.36624,0.53788
0.3187,0.62458
0.38442,0.49435
0.40929,0.59882
0.53514,0.43999
0.45328,0.42885
0.50663,0.6356
0.47271,0.60351
0.52858,0.53733
0.39316,0.79085
0.35682,0.72172
0.23411,0.82102
0.14694,0.86215
0.10068,0.71213
0.1781,1.0373
0.2005,1.1901
0.075739,1.2723
0.012807,0.98912
-0.046546,1.0913
-0.038975,1.456
-0.047275,1.555
0.0041756,1.4949
-0.051313,1.1397
-0.14608,1.9791
-0.018299,1.2314
0.10313,1.2277
0.00072528,1.2646
-0.074887,0.97674
-0.11712,1.2255
-0.10369,1.5817
0.028325,1.5899
0.070992,1.0701
0.16368,1.1393
0.2608,0.95369
0.2183,1.0908
0.16707,0.95061
0.25049,0.97611
0.18001,1.2096
0.029562,1.3546
-0.031263,1.2611
-0.065837,1.3429
0.054699,1.2754
0.1104,1.1908
0.082466,1.3914
-0.05616,1.7453
-0.016699,1.5001
-0.1441,1.4714
-0.0057955,1.4147
-0.17751,1.407
-0.052207,1.2985
-0.072426,1.8502
-0.048499,1.4189
-0.05845,1.1868
-0.021247,1.2707
0.041091,1.0429
0.057523,1.259
0.13573,1.1834
0.1023,1.165
0.19266,0.99032
0.30354,0.86205
0.26907,0.80591
0.21269,0.80518
0.26425,0.82978
0.32604,0.86154
0.41966,0.77705
0.42163,0.6298
0.48641,0.51489
0.45665,0.57445
0.4234,0.59147
0.56324,0.51821
0.48225,0.62781
0.35227,0.76054
0.22436,0.91246
0.33944,0.71324
0.46565,0.65828
0.37312,0.74437
0.3628,0.64237
0.55122,0.52658
0.49845,0.5583
0.54463,0.67634
0.37841,0.70222
0.33058,0.60743
0.3924,0.58754
0.3949,0.54762
0.36761,0.65838
0.33397,0.75717
0.32273,0.80771
0.48192,0.73898
0.38938,0.5477
0.33175,0.5793
0.423,0.67264
0.42809,0.78948
0.29979,0.81436
0.21297,1.1579
0.0046069,1.3507
-0.092531,1.4955
-0.057658,1.3231
-0.15845,1.5725
-0.17153,1.5004
-0.19711,2.2999
-0.33805,1.9307
-0.25568,1.8098
-0.42896,1.9539
-0.37041,1.716
-0.25184,1.3951
-0.29731,1.2742
-0.24436,1.5474
-0.15069,1.5965
0.02425,1.2456
0.084646,1.2677
0.007573,1.2362
-0.080399,1.343
-0.0044894,1.3491
0.094071,1.0804
0.060488,1.6876
-0.12623,1.4075
-0.0052484,1.2735
0.0003641,1.2325
-0.009063,1.3474
-0.13093,1.6208
-0.073234,1.355
-0.13688,1.7891
-0.12639,1.5337
0.0065335,1.4816
-0.0019505,1.1303
-0.068512,1.331
-0.077279,1.798
-0.13251,1.7072
0.010084,1.4556
-0.19152,2.1841
-0.10515,1.9263
-0.10274,1.9575
-0.057554,1.5203
0.05055,1.0411
0.097405,0.95754
0.09414,1.0108
0.078322,0.94487
0.26907,0.68347
0.18475,0.80672
0.17494,1.1109
0.18883,0.97539
0.21227,1.0703
0.040316,1.5461
0.10203,0.80473
0.15069,0.92917
0.20233,0.97337
0.18369,0.83308
0.26281,0.99939
0.22809,0.722
0.27801,0.73175
0.17714,0.96274
0.090822,1.1359
0.26924,1.0187
0.22656,1.048
0.1,1.3638
0.17555,1.1753
0.21191,1.0407
0.2432,1.1084
0.18796,0.8749
0.12893,1.0232
0.18708,1.3121
0.0030047,1.4307
0.090168,1.3913
0.16244,0.99002
0.061738,1.4912
0.040205,1.2177
0.051128,0.89664
0.15735,0.9274
0.17507,0.91933
0.082483,1.234
0.037633,1.2624
0.035681,1.8406
0.048086,1.4273
0.037016,1.0431
0.081759,0.63876
0.21733,0.67872
0.22713,0.70523
0.26722,0.91321
0.24162,0.85061
0.32346,0.91174
0.44271,0.63303
0.41372,0.78934
0.28759,1.0014
0.25962,0.92405
0.33181,0.99199
0.15928,0.96241
0.10221,0.92452
0.061188,0.94848
0.1045,0.76079
0.19061,1.0475
0.085349,1.3919
-0.034305,1.2007
-0.092085,1.2583
-0.11949,1.4271
-0.18,1.5055
-0.095913,1.1819
0.0010995,1.2765
-0.011471,1.5087
0.047265,1.4024
0.1323,1.0436
-0.0027518,1.2555
-0.10647,1.1972
-0.047532,1.1179
-0.071312,1.2427
0.071577,1.4081
0.14127,1.1046
0.16981,0.8654
0.14529,1.0611
-0.031012,1.2499
-0.098944,1.1484
-0.039853,1.4144
-0.00043552,1.1949
0.047061,1.1647
0.085541,1.113
0.093441,1.1357
0.047587,1.2473
0.1532,1.1444
0.071846,1.3126
0.064385,1.8722
0.044733,1.7781
0.084413,1.5289
0.013972,1.4501
0.071688,1.0746
0.098992,1.0981
0.080355,1.0056
0.033236,0.99988
0.024416,0.98143
0.0028548,1.3605
0.10157,1.3055
0.12632,0.94528
0.14931,1.3538
0.058707,1.0341
0.1648,1.1723
0.14155,1.4312
0.12168,1.8029
-0.0077617,1.2231
-0.059394,1.5908
-0.029185,1.4968
-0.14546,2.3408
-0.23718,2.0983
-0.18347,1.4476
-0.11801,1.6792
-0.1522,1.6581
-0.17805,1.3463
-0.20684,1.5384
-0.28808,1.4576
-0.11693,1.2748
-0.10906,1.269
-0.11164,1.2883
0.057201,1.6404
0.11766,1.2673
0.098665,1.2985
-0.011141,1.2738
0.012267,1.0379
0.064004,0.9732
0.13695,1.0265
-0.08365,1.3858
-0.029703,1.2934
-0.072749,1.1414
0.018743,1.1172
0.029904,0.87014
0.15062,0.98643
0.087597,1.0036
0.16994,0.82292
0.15103,0.99809
0.13769,1.1006
0.023047,1.0916
0.13084,1.1264
0.12685,1.0697
0.066459,1.1023
0.12052,1.1033
0.2347,0.86653
0.20771,1.1273
0.2503,0.98626
0.1301,0.92417
0.15879,0.96146
0.057271,1.1487
-0.14597,1.3971
-0.10154,1.4449
-0.15395,2.048
-0.26223,1.8614
-0.25039,1.9033
-0.33507,2.6685
-0.30823,2.3413
-0.36791,2.5814
-0.34139,2.3634
-0.35586,1.8842
-0.33433,2.3539
-0.12212,1.9394
-0.12294,2.2327
-0.16656,2.0854
-0.24948,1.774
-0.24651,1.7654
-0.14317,1.6293
-0.11913,1.2888
-0.14599,1.7469
-0.15169,1.2251
-0.15715,1.7623
-0.41747,2.2182
-0.40029,2.0338
-0.36677,3.0983
-0.39701,2.525
-0.40694,2.1305
-0.33016,2.2683
-0.36927,1.7035
-0.36084,1.7177
-0.30548,2.2728
-0.42411,2.9232
-0.30184,2.8001
-0.38807,2.3612
-0.33225,1.8258
-0.27438,1.874
-0.27451,1.8584
-0.24888,2.1687
-0.27993,1.5952
-0.15523,1.2248
-0.10568,1.9681
-0.13381,1.5157
-0.13939,1.9515
-0.20007,1.5741
-0.17583,1.5486
0.053741,1.0927
0.05874,1.155
0.18856,0.96402
0.068694,0.95719
0.17823,1.0879
0.20076,1.1932
0.081572,1.3756
-0.049824,1.3642
0.026836,1.3957
0.02112,1.7122
0.034409,1.086
0.15772,0.86908
0.18825,0.70894
0.27995,0.83899
0.2272,0.94019
0.21643,0.91947
0.13223,1.3353
-0.0070214,1.2053
0.036606,1.4841
0.035103,1.3798
0.043656,1.6004
0.017897,1.2396
-0.044632,1.4612
-0.010282,1.7172
-0.064337,1.8694
-0.16631,2.1249
-0.16662,1.4566
-0.19911,1.9131
-0.30055,2.4951
-0.16551,1.6735
-0.064398,1.8478
-0.12888,2.0922
-0.040716,1.6036
0.055626,1.133
0.07744,1.2419
0.040468,1.2017
0.077661,1.4836
0.06697,1.3937
0.17896,0.99741
0.17534,0.82473
0.16097,0.70833
0.30585,0.738
0.28069,1.4356
0.20387,1.0578
0.23803,0.84317
0.24457,0.77661
0.19001,0.98336
0.1275,0.9591
0.20818,0.8408
0.29204,0.75631
0.3054,0.70226
0.27538,0.78447
0.35205,0.70762
0.28193,0.87055
0.17674,0.84696
0.23083,0.85662
0.31175,0.83864
0.23121,0.7211
0.22446,0.97617
0.21889,0.79234
0.26712,1.0358
0.23768,0.93446
0.095243,0.90876
-0.034513,0.88086
-0.024289,1.1252
-0.087462,1.2088
-0.047598,1.2278
0.04357,1.6433
0.005991,1.0345
0.037514,1.0702
0.038373,1.0216
0.040233,0.96538
0.1506,1.1701
0.043637,1.1065
0.0075873,1.5836
0.010121,1.812
-0.086059,1.4659
-0.17731,1.7665
-0.14102,1.602
-0.059426,1.4084
-0.0056107,1.4064
0.01634,0.95601
0.097368,1.0419
0.029535,0.9707
0.032714,0.86599
0.17517,0.75271
0.16889,0.72023
0.17671,0.84859
0.25852,0.89419
0.26242,0.74731
0.36251,0.63213
0.40611,0.73476
0.35707,0.65836
0.37695,0.63258
0.18019,0.708
0.18557,0.78469
0.27118,0.62069
0.41627,0.40508
0.42971,0.42003
0.43385,0.5492
0.38909,0.54022
0.35603,0.62798
0.4032,0.71912
0.36857,0.87591
0.31166,0.77064
0.37466,1.0435
0.19801,1.1138
0.22827,0.80912
0.25655,0.93805
0.35888,0.8194
0.35919,0.54258
0.34663,0.46699
0.48921,0.32593
0.526,0.3056
0.47568,0.40523
0.52378,0.4676
0.53013,0.40364
0.52266,0.38522
0.57692,0.36958
0.56795,0.54259
0.45967,0.81862
0.38321,0.86807
0.3731,0.7636
0.45496,0.88669
0.2063,1.3281
0.015827,1.6567
-0.1228,1.6117
-0.12312,1.3439
-0.14578,1.6162
-0.075821,2.2069
-0.15977,2.0455
-0.14737,1.8061
-0.087131,1.7088
0.017245,1.6211
-0.040373,1.5866
-0.026068,1.5896
-0.19273,1.3994
-0.23411,1.3092
-0.17895,1.5141
-0.22185,1.8993
-0.33707,1.7746
-0.19226,2.0334
-0.27862,2.0952
-0.2659,2.3257
-0.28859,1.8099
-0.34452,1.8525
-0.32858,1.9208
-0.17443,1.8634
-0.07628,1.3639
-0.15013,1.6799
-0.066883,1.7906
-0.00094271,1.5824
-0.025241,1.6278
-0.048435,1.6533
-0.041725,1.3004
0.035668,1.3942
0.024293,1.3944
0.062815,1.2749
-0.010553,1.2106
0.005831,1.1091
-0.034407,1.6662
-0.13413,2.0077
-0.14526,1.3482
-0.080911,1.689
-0.23767,2.3971
-0.34509,1.6236
-0.30413,1.9537
-0.18073,1.715
-0.16882,1.7115
-0.098011,1.8539
-0.052017,1.7699
-0.1073,1.7666
0.023779,1.1746
0.03878,0.99476
0.030193,0.87266
0.10266,0.9332
0.053305,0.80373
0.24559,0.82161
0.284,0.78118
0.24749,0.91323
0.10747,0.99067
0.17746,0.76195
0.22166,0.62315
0.28726,0.65045
0.38244,0.58117
0.26595,0.79051
0.33137,0.68589
0.35199,0.84917
0.2459,0.84893
0.25893,0.77075
0.3225,0.84631
0.31478,0.59341
0.44403,0.67535
0.48327,0.77284
0.41153,0.69668
0.3822,0.83943
0.37389,0.81321
0.3172,0.70201
0.2944,0.83003
0.36815,0.73442
0.27776,0.71899
0.35923,0.6491
0.35352,0.73715
0.33634,0.77521
0.48754,0.6172
0.3244,0.80051
0.19227,1.2746
0.16828,0.98525
0.079286,1.4391
-0.044391,1.7035
0.046484,1.4126
0.1241,0.84155
0.037044,1.0631
0.13046,1.3961
0.025317,1.3914
0.020059,1.5331
-0.034705,1.6003
-0.033886,1.0542
-0.055197,1.8462
-0.053831,1.9052
0.055408,1.2483
0.13282,1.4058
0.15524,1.0735
0.19872,1.3544
0.13175,0.94614
0.19303,0.81496
0.20495,0.95724
0.15656,0.85329
0.1743,0.66359
0.31304,0.48583
0.40063,0.53379
0.40532,0.49125
0.31949,0.74944
0.41337,0.72633
0.44289,0.60571
0.28924,0.73056
0.28988,0.7982
0.29785,0.84149
0.30601,0.75584
0.34732,0.72406
0.29557,0.97534
0.20496,0.78959
0.2515,0.71237
0.28484,0.83283
0.077832,1.1104
0.12341,0.86695
0.21494,0.87616
0.28566,0.78242
0.34012,0.67432
0.48096,0.68356
0.37932,0.72785
0.447,0.6137
0.46858,0.89025
0.38397,0.6352
0.35087,0.70587
